t U
0.00164000000000000	9.99999999999994
0.00165000000000000	9.99999999999995
0.00166000000000000	9.99999999999996
0.00167000000000000	9.99999999999997
0.00168000000000000	9.99999999999998
0.00169000000000000	9.99999999999998
0.00170000000000000	9.99999999999998
0.00171000000000000	9.99999999999999
0.00172000000000000	9.99999999999999
0.00173000000000000	9.99999999999999
0.00174000000000000	10.0000000000000
0.00175000000000000	10.0000000000000
0.00176000000000000	10.0000000000000
0.00177000000000000	10.0000000000000
0.00178000000000000	10.0000000000000
0.00179000000000000	10.0000000000000
0.00180000000000000	10.0000000000000
0.00181000000000000	10.0000000000000
0.00182000000000000	10.0000000000000
0.00183000000000000	10.0000000000000
0.00184000000000000	10.0000000000000
0.00185000000000000	10.0000000000000
0.00186000000000000	10.0000000000000
0.00187000000000000	10.0000000000000
0.00188000000000000	10.0000000000000
0.00189000000000000	10.0000000000000
0.00190000000000000	10.0000000000000
0.00191000000000000	10.0000000000000
0.00192000000000000	10.0000000000000
0.00193000000000000	10.0000000000000
0.00194000000000000	10.0000000000000
0.00195000000000000	10.0000000000000
0.00196000000000000	10.0000000000000
0.00197000000000000	10.0000000000000
0.00198000000000000	10.0000000000000
0.00199000000000000	10.0000000000000
0.00200000000000000	10.0000000000000
0.00201000000000000	10.0000000000000
0.00202000000000000	10.0000000000000
0.00203000000000000	10.0000000000000
0.00204000000000000	10.0000000000000
0.00205000000000000	10.0000000000000
0.00206000000000000	10.0000000000000
0.00207000000000000	10.0000000000000
0.00208000000000000	10.0000000000000
0.00209000000000000	10.0000000000000
0.00210000000000000	10.0000000000000
0.00211000000000000	10.0000000000000
0.00212000000000000	10.0000000000000
0.00213000000000000	10.0000000000000
0.00214000000000000	10.0000000000000
0.00215000000000000	10.0000000000000
0.00216000000000000	10.0000000000000
0.00217000000000000	10.0000000000000
0.00218000000000000	10.0000000000000
0.00219000000000000	10.0000000000000
0.00220000000000000	10.0000000000000
0.00221000000000000	10.0000000000000
0.00222000000000000	10.0000000000000
0.00223000000000000	10.0000000000000
0.00224000000000000	10.0000000000000
0.00225000000000000	10.0000000000000
0.00226000000000000	10.0000000000000
0.00227000000000000	10.0000000000000
0.00228000000000000	10.0000000000000
0.00229000000000000	10.0000000000000
0.00230000000000000	10.0000000000000
0.00231000000000000	10.0000000000000
0.00232000000000000	10.0000000000000
0.00233000000000000	10.0000000000000
0.00234000000000000	10.0000000000000
0.00235000000000000	10.0000000000000
0.00236000000000000	10.0000000000000
0.00237000000000000	10.0000000000000
0.00238000000000000	10.0000000000000
0.00239000000000000	10.0000000000000
0.00240000000000000	10.0000000000000
0.00241000000000000	10.0000000000000
0.00242000000000000	10.0000000000000
0.00243000000000000	10.0000000000000
0.00244000000000000	10.0000000000000
0.00245000000000000	10.0000000000000
0.00246000000000000	10.0000000000000
0.00247000000000000	10.0000000000000
0.00248000000000000	10.0000000000000
0.00249000000000000	10.0000000000000
0.00250000000000000	10.0000000000000
0.00251000000000000	10.0000000000000
0.00252000000000000	10.0000000000000
0.00253000000000000	10.0000000000000
0.00254000000000000	10.0000000000000
0.00255000000000000	10.0000000000000
0.00256000000000000	10.0000000000000
0.00257000000000000	10.0000000000000
0.00258000000000000	10.0000000000000
0.00259000000000000	10.0000000000000
0.00260000000000000	10.0000000000000
0.00261000000000000	10.0000000000000
0.00262000000000000	10.0000000000000
0.00263000000000000	10.0000000000000
0.00264000000000000	10.0000000000000
0.00265000000000000	10.0000000000000
0.00266000000000000	10.0000000000000
0.00267000000000000	10.0000000000000
0.00268000000000000	10.0000000000000
0.00269000000000000	10.0000000000000
0.00270000000000000	10.0000000000000
0.00271000000000000	10.0000000000000
0.00272000000000000	10.0000000000000
0.00273000000000000	10.0000000000000
0.00274000000000000	10.0000000000000
0.00275000000000000	10.0000000000000
0.00276000000000000	10.0000000000000
0.00277000000000000	10.0000000000000
0.00278000000000000	10.0000000000000
0.00279000000000000	10.0000000000000
0.00280000000000000	10.0000000000000
0.00281000000000000	10.0000000000000
0.00282000000000000	10.0000000000000
0.00283000000000000	10.0000000000000
0.00284000000000000	10.0000000000000
0.00285000000000000	10.0000000000000
0.00286000000000000	10.0000000000000
0.00287000000000000	10.0000000000000
0.00288000000000000	10.0000000000000
0.00289000000000000	10.0000000000000
0.00290000000000000	10.0000000000000
0.00291000000000000	10.0000000000000
0.00292000000000000	10.0000000000000
0.00293000000000000	10.0000000000000
0.00294000000000000	10.0000000000000
0.00295000000000000	10.0000000000000
0.00296000000000000	10.0000000000000
0.00297000000000000	10.0000000000000
0.00298000000000000	10.0000000000000
0.00299000000000000	10.0000000000000
0.00300000000000000	10.0000000000000
0.00301000000000000	10.0000000000000
0.00302000000000000	10.0000000000000
0.00303000000000000	10.0000000000000
0.00304000000000000	10.0000000000000
0.00305000000000000	10.0000000000000
0.00306000000000000	10.0000000000000
0.00307000000000000	10.0000000000000
0.00308000000000000	10.0000000000000
0.00309000000000000	10.0000000000000
0.00310000000000000	10.0000000000000
0.00311000000000000	10.0000000000000
0.00312000000000000	10.0000000000000
0.00313000000000000	10.0000000000000
0.00314000000000000	10.0000000000000
0.00315000000000000	10.0000000000000
0.00316000000000000	10.0000000000000
0.00317000000000000	10.0000000000000
0.00318000000000000	10.0000000000000
0.00319000000000000	10.0000000000000
0.00320000000000000	10.0000000000000
0.00321000000000000	10.0000000000000
0.00322000000000000	10.0000000000000
0.00323000000000000	10.0000000000000
0.00324000000000000	10.0000000000000
0.00325000000000000	10.0000000000000
0.00326000000000000	10.0000000000000
0.00327000000000000	10.0000000000000
0.00328000000000000	10.0000000000000
0.00329000000000000	10.0000000000000
0.00330000000000000	10.0000000000000
0.00331000000000000	10.0000000000000
0.00332000000000000	10.0000000000000
0.00333000000000000	10.0000000000000
0.00334000000000000	10.0000000000000
0.00335000000000000	10.0000000000000
0.00336000000000000	10.0000000000000
0.00337000000000000	10.0000000000000
0.00338000000000000	10.0000000000000
0.00339000000000000	10.0000000000000
0.00340000000000000	10.0000000000000
0.00341000000000000	10.0000000000000
0.00342000000000000	10.0000000000000
0.00343000000000000	10.0000000000000
0.00344000000000000	10.0000000000000
0.00345000000000000	10.0000000000000
0.00346000000000000	10.0000000000000
0.00347000000000000	10.0000000000000
0.00348000000000000	10.0000000000000
0.00349000000000000	10.0000000000000
0.00350000000000000	10.0000000000000
0.00351000000000000	10.0000000000000
0.00352000000000000	10.0000000000000
0.00353000000000000	10.0000000000000
0.00354000000000000	10.0000000000000
0.00355000000000000	10.0000000000000
0.00356000000000000	10.0000000000000
0.00357000000000000	10.0000000000000
0.00358000000000000	10.0000000000000
0.00359000000000000	10.0000000000000
0.00360000000000000	10.0000000000000
0.00361000000000000	10.0000000000000
0.00362000000000000	10.0000000000000
0.00363000000000000	10.0000000000000
0.00364000000000000	10.0000000000000
0.00365000000000000	10.0000000000000
0.00366000000000000	10.0000000000000
0.00367000000000000	10.0000000000000
0.00368000000000000	10.0000000000000
0.00369000000000000	10.0000000000000
0.00370000000000000	10.0000000000000
0.00371000000000000	10.0000000000000
0.00372000000000000	10.0000000000000
0.00373000000000000	10.0000000000000
0.00374000000000000	10.0000000000000
0.00375000000000000	10.0000000000000
0.00376000000000000	10.0000000000000
0.00377000000000000	10.0000000000000
0.00378000000000000	10.0000000000000
0.00379000000000000	10.0000000000000
0.00380000000000000	10.0000000000000
0.00381000000000000	10.0000000000000
0.00382000000000000	10.0000000000000
0.00383000000000000	10.0000000000000
0.00384000000000000	10.0000000000000
0.00385000000000000	10.0000000000000
0.00386000000000000	10.0000000000000
0.00387000000000000	10.0000000000000
0.00388000000000000	10.0000000000000
0.00389000000000000	10.0000000000000
0.00390000000000000	10.0000000000000
0.00391000000000000	10.0000000000000
0.00392000000000000	10.0000000000000
0.00393000000000000	10.0000000000000
0.00394000000000000	10.0000000000000
0.00395000000000000	10.0000000000000
0.00396000000000000	10.0000000000000
0.00397000000000000	10.0000000000000
0.00398000000000000	10.0000000000000
0.00399000000000000	10.0000000000000
0.00400000000000000	10.0000000000000
0.00401000000000000	10.0000000000000
0.00402000000000000	10.0000000000000
0.00403000000000000	10.0000000000000
0.00404000000000000	10.0000000000000
0.00405000000000000	10.0000000000000
0.00406000000000000	10.0000000000000
0.00407000000000000	10.0000000000000
0.00408000000000000	10.0000000000000
0.00409000000000000	10.0000000000000
0.00410000000000000	10.0000000000000
0.00411000000000000	10.0000000000000
0.00412000000000000	10.0000000000000
0.00413000000000000	10.0000000000000
0.00414000000000000	10.0000000000000
0.00415000000000000	10.0000000000000
0.00416000000000000	10.0000000000000
0.00417000000000000	10.0000000000000
0.00418000000000000	10.0000000000000
0.00419000000000000	10.0000000000000
0.00420000000000000	10.0000000000000
0.00421000000000000	10.0000000000000
0.00422000000000000	10.0000000000000
0.00423000000000000	10.0000000000000
0.00424000000000000	10.0000000000000
0.00425000000000000	10.0000000000000
0.00426000000000000	10.0000000000000
0.00427000000000000	10.0000000000000
0.00428000000000000	10.0000000000000
0.00429000000000000	10.0000000000000
0.00430000000000000	10.0000000000000
0.00431000000000000	10.0000000000000
0.00432000000000000	10.0000000000000
0.00433000000000000	10.0000000000000
0.00434000000000000	10.0000000000000
0.00435000000000000	10.0000000000000
0.00436000000000000	10.0000000000000
0.00437000000000000	10.0000000000000
0.00438000000000000	10.0000000000000
0.00439000000000000	10.0000000000000
0.00440000000000000	10.0000000000000
0.00441000000000000	10.0000000000000
0.00442000000000000	10.0000000000000
0.00443000000000000	10.0000000000000
0.00444000000000000	10.0000000000000
0.00445000000000000	10.0000000000000
0.00446000000000000	10.0000000000000
0.00447000000000000	10.0000000000000
0.00448000000000000	10.0000000000000
0.00449000000000000	10.0000000000000
0.00450000000000000	10.0000000000000
0.00451000000000000	10.0000000000000
0.00452000000000000	10.0000000000000
0.00453000000000000	10.0000000000000
0.00454000000000000	10.0000000000000
0.00455000000000000	10.0000000000000
0.00456000000000000	10.0000000000000
0.00457000000000000	10.0000000000000
0.00458000000000000	10.0000000000000
0.00459000000000000	10.0000000000000
0.00460000000000000	10.0000000000000
0.00461000000000000	10.0000000000000
0.00462000000000000	10.0000000000000
0.00463000000000000	10.0000000000000
0.00464000000000000	10.0000000000000
0.00465000000000000	10.0000000000000
0.00466000000000000	10.0000000000000
0.00467000000000000	10.0000000000000
0.00468000000000000	10.0000000000000
0.00469000000000000	10.0000000000000
0.00470000000000000	10.0000000000000
0.00471000000000000	10.0000000000000
0.00472000000000000	10.0000000000000
0.00473000000000000	10.0000000000000
0.00474000000000000	10.0000000000000
0.00475000000000000	10.0000000000000
0.00476000000000000	10.0000000000000
0.00477000000000000	10.0000000000000
0.00478000000000000	10.0000000000000
0.00479000000000000	10.0000000000000
0.00480000000000000	10.0000000000000
0.00481000000000000	10.0000000000000
0.00482000000000000	10.0000000000000
0.00483000000000000	10.0000000000000
0.00484000000000000	10.0000000000000
0.00485000000000000	10.0000000000000
0.00486000000000000	10.0000000000000
0.00487000000000000	10.0000000000000
0.00488000000000000	10.0000000000000
0.00489000000000000	10.0000000000000
0.00490000000000000	10.0000000000000
0.00491000000000000	10.0000000000000
0.00492000000000000	10.0000000000000
0.00493000000000000	10.0000000000000
0.00494000000000000	10.0000000000000
0.00495000000000000	10.0000000000000
0.00496000000000000	10.0000000000000
0.00497000000000000	10.0000000000000
0.00498000000000000	10.0000000000000
0.00499000000000000	10.0000000000000
0.00500000000000000	10.0000000000000
0.00501000000000000	10.0000000000000
0.00502000000000000	10.0000000000000
0.00503000000000000	10.0000000000000
0.00504000000000000	10.0000000000000
0.00505000000000000	10.0000000000000
0.00506000000000000	10.0000000000000
0.00507000000000000	10.0000000000000
0.00508000000000000	10.0000000000000
0.00509000000000000	10.0000000000000
0.00510000000000000	10.0000000000000
0.00511000000000000	10.0000000000000
0.00512000000000000	10.0000000000000
0.00513000000000000	10.0000000000000
0.00514000000000000	10.0000000000000
0.00515000000000000	10.0000000000000
0.00516000000000000	10.0000000000000
0.00517000000000000	10.0000000000000
0.00518000000000000	10.0000000000000
0.00519000000000000	10.0000000000000
0.00520000000000000	10.0000000000000
0.00521000000000000	10.0000000000000
0.00522000000000000	10.0000000000000
0.00523000000000000	10.0000000000000
0.00524000000000000	10.0000000000000
0.00525000000000000	10.0000000000000
0.00526000000000000	10.0000000000000
0.00527000000000000	10.0000000000000
0.00528000000000000	10.0000000000000
0.00529000000000000	10.0000000000000
0.00530000000000000	10.0000000000000
0.00531000000000000	10.0000000000000
0.00532000000000000	10.0000000000000
0.00533000000000000	10.0000000000000
0.00534000000000000	10.0000000000000
0.00535000000000000	10.0000000000000
0.00536000000000000	10.0000000000000
0.00537000000000000	10.0000000000000
0.00538000000000000	10.0000000000000
0.00539000000000000	10.0000000000000
0.00540000000000000	10.0000000000000
0.00541000000000000	10.0000000000000
0.00542000000000000	10.0000000000000
0.00543000000000000	10.0000000000000
0.00544000000000000	10.0000000000000
0.00545000000000000	10.0000000000000
0.00546000000000000	10.0000000000000
0.00547000000000000	10.0000000000000
0.00548000000000000	10.0000000000000
0.00549000000000000	10.0000000000000
0.00550000000000000	10.0000000000000
0.00551000000000000	10.0000000000000
0.00552000000000000	10.0000000000000
0.00553000000000000	10.0000000000000
0.00554000000000000	10.0000000000000
0.00555000000000000	10.0000000000000
0.00556000000000000	10.0000000000000
0.00557000000000000	10.0000000000000
0.00558000000000000	10.0000000000000
0.00559000000000000	10.0000000000000
0.00560000000000000	10.0000000000000
0.00561000000000000	10.0000000000000
0.00562000000000000	10.0000000000000
0.00563000000000000	10.0000000000000
0.00564000000000000	10.0000000000000
0.00565000000000000	10.0000000000000
0.00566000000000000	10.0000000000000
0.00567000000000000	10.0000000000000
0.00568000000000000	10.0000000000000
0.00569000000000000	10.0000000000000
0.00570000000000000	10.0000000000000
0.00571000000000000	10.0000000000000
0.00572000000000000	10.0000000000000
0.00573000000000000	10.0000000000000
0.00574000000000000	10.0000000000000
0.00575000000000000	10.0000000000000
0.00576000000000000	10.0000000000000
0.00577000000000000	10.0000000000000
0.00578000000000000	10.0000000000000
0.00579000000000000	10.0000000000000
0.00580000000000000	10.0000000000000
0.00581000000000000	10.0000000000000
0.00582000000000000	10.0000000000000
0.00583000000000000	10.0000000000000
0.00584000000000000	10.0000000000000
0.00585000000000000	10.0000000000000
0.00586000000000000	10.0000000000000
0.00587000000000000	10.0000000000000
0.00588000000000000	10.0000000000000
0.00589000000000000	10.0000000000000
0.00590000000000000	10.0000000000000
0.00591000000000000	10.0000000000000
0.00592000000000000	10.0000000000000
0.00593000000000000	10.0000000000000
0.00594000000000000	10.0000000000000
0.00595000000000000	10.0000000000000
0.00596000000000000	10.0000000000000
0.00597000000000000	10.0000000000000
0.00598000000000000	10.0000000000000
0.00599000000000000	10.0000000000000
0.00600000000000000	10.0000000000000
0.00601000000000000	10.0000000000000
0.00602000000000000	10.0000000000000
0.00603000000000000	10.0000000000000
0.00604000000000000	10.0000000000000
0.00605000000000000	10.0000000000000
0.00606000000000000	10.0000000000000
0.00607000000000000	10.0000000000000
0.00608000000000000	10.0000000000000
0.00609000000000000	10.0000000000000
0.00610000000000000	10.0000000000000
0.00611000000000000	10.0000000000000
0.00612000000000000	10.0000000000000
0.00613000000000000	10.0000000000000
0.00614000000000000	10.0000000000000
0.00615000000000000	10.0000000000000
0.00616000000000000	10.0000000000000
0.00617000000000000	10.0000000000000
0.00618000000000000	10.0000000000000
0.00619000000000000	10.0000000000000
0.00620000000000000	10.0000000000000
0.00621000000000000	10.0000000000000
0.00622000000000000	10.0000000000000
0.00623000000000000	10.0000000000000
0.00624000000000000	10.0000000000000
0.00625000000000000	10.0000000000000
0.00626000000000000	10.0000000000000
0.00627000000000000	10.0000000000000
0.00628000000000000	10.0000000000000
0.00629000000000000	10.0000000000000
0.00630000000000000	10.0000000000000
0.00631000000000000	10.0000000000000
0.00632000000000000	10.0000000000000
0.00633000000000000	10.0000000000000
0.00634000000000000	10.0000000000000
0.00635000000000000	10.0000000000000
0.00636000000000000	10.0000000000000
0.00637000000000000	10.0000000000000
0.00638000000000000	10.0000000000000
0.00639000000000000	10.0000000000000
0.00640000000000000	10.0000000000000
0.00641000000000000	10.0000000000000
0.00642000000000000	10.0000000000000
0.00643000000000000	10.0000000000000
0.00644000000000000	10.0000000000000
0.00645000000000000	10.0000000000000
0.00646000000000000	10.0000000000000
0.00647000000000000	10.0000000000000
0.00648000000000000	10.0000000000000
0.00649000000000000	10.0000000000000
0.00650000000000000	10.0000000000000
0.00651000000000000	10.0000000000000
0.00652000000000000	10.0000000000000
0.00653000000000000	10.0000000000000
0.00654000000000000	10.0000000000000
0.00655000000000000	10.0000000000000
0.00656000000000000	10.0000000000000
0.00657000000000000	10.0000000000000
0.00658000000000000	10.0000000000000
0.00659000000000000	10.0000000000000
0.00660000000000000	10.0000000000000
0.00661000000000000	10.0000000000000
0.00662000000000000	10.0000000000000
0.00663000000000000	10.0000000000000
0.00664000000000000	10.0000000000000
0.00665000000000000	10.0000000000000
0.00666000000000000	10.0000000000000
0.00667000000000000	10.0000000000000
0.00668000000000000	10.0000000000000
0.00669000000000000	10.0000000000000
0.00670000000000000	10.0000000000000
0.00671000000000000	10.0000000000000
0.00672000000000000	10.0000000000000
0.00673000000000000	10.0000000000000
0.00674000000000000	10.0000000000000
0.00675000000000000	10.0000000000000
0.00676000000000000	10.0000000000000
0.00677000000000000	10.0000000000000
0.00678000000000000	10.0000000000000
0.00679000000000000	10.0000000000000
0.00680000000000000	10.0000000000000
0.00681000000000000	10.0000000000000
0.00682000000000000	10.0000000000000
0.00683000000000000	10.0000000000000
0.00684000000000000	10.0000000000000
0.00685000000000000	10.0000000000000
0.00686000000000000	10.0000000000000
0.00687000000000000	10.0000000000000
0.00688000000000000	10.0000000000000
0.00689000000000000	10.0000000000000
0.00690000000000000	10.0000000000000
0.00691000000000000	10.0000000000000
0.00692000000000000	10.0000000000000
0.00693000000000000	10.0000000000000
0.00694000000000000	10.0000000000000
0.00695000000000000	10.0000000000000
0.00696000000000000	10.0000000000000
0.00697000000000000	10.0000000000000
0.00698000000000000	10.0000000000000
0.00699000000000000	10.0000000000000
0.00700000000000000	10.0000000000000
0.00701000000000000	10.0000000000000
0.00702000000000000	10.0000000000000
0.00703000000000000	10.0000000000000
0.00704000000000000	10.0000000000000
0.00705000000000000	10.0000000000000
0.00706000000000000	10.0000000000000
0.00707000000000000	10.0000000000000
0.00708000000000000	10.0000000000000
0.00709000000000000	10.0000000000000
0.00710000000000000	10.0000000000000
0.00711000000000000	10.0000000000000
0.00712000000000000	10.0000000000000
0.00713000000000000	10.0000000000000
0.00714000000000000	10.0000000000000
0.00715000000000000	10.0000000000000
0.00716000000000000	10.0000000000000
0.00717000000000000	10.0000000000000
0.00718000000000000	10.0000000000000
0.00719000000000000	10.0000000000000
0.00720000000000000	10.0000000000000
0.00721000000000000	10.0000000000000
0.00722000000000000	10.0000000000000
0.00723000000000000	10.0000000000000
0.00724000000000000	10.0000000000000
0.00725000000000000	10.0000000000000
0.00726000000000000	10.0000000000000
0.00727000000000000	10.0000000000000
0.00728000000000000	10.0000000000000
0.00729000000000000	10.0000000000000
0.00730000000000000	10.0000000000000
0.00731000000000000	10.0000000000000
0.00732000000000000	10.0000000000000
0.00733000000000000	10.0000000000000
0.00734000000000000	10.0000000000000
0.00735000000000000	10.0000000000000
0.00736000000000000	10.0000000000000
0.00737000000000000	10.0000000000000
0.00738000000000000	10.0000000000000
0.00739000000000000	10.0000000000000
0.00740000000000000	10.0000000000000
0.00741000000000000	10.0000000000000
0.00742000000000000	10.0000000000000
0.00743000000000000	10.0000000000000
0.00744000000000000	10.0000000000000
0.00745000000000000	10.0000000000000
0.00746000000000000	10.0000000000000
0.00747000000000000	10.0000000000000
0.00748000000000000	10.0000000000000
0.00749000000000000	10.0000000000000
0.00750000000000000	10.0000000000000
0.00751000000000000	10.0000000000000
0.00752000000000000	10.0000000000000
0.00753000000000000	10.0000000000000
0.00754000000000000	10.0000000000000
0.00755000000000000	10.0000000000000
0.00756000000000000	10.0000000000000
0.00757000000000000	10.0000000000000
0.00758000000000000	10.0000000000000
0.00759000000000000	10.0000000000000
0.00760000000000000	10.0000000000000
0.00761000000000000	10.0000000000000
0.00762000000000000	10.0000000000000
0.00763000000000000	10.0000000000000
0.00764000000000000	10.0000000000000
0.00765000000000000	10.0000000000000
0.00766000000000000	10.0000000000000
0.00767000000000000	10.0000000000000
0.00768000000000000	10.0000000000000
0.00769000000000000	10.0000000000000
0.00770000000000000	10.0000000000000
0.00771000000000000	10.0000000000000
0.00772000000000000	10.0000000000000
0.00773000000000000	10.0000000000000
0.00774000000000000	10.0000000000000
0.00775000000000000	10.0000000000000
0.00776000000000000	10.0000000000000
0.00777000000000000	10.0000000000000
0.00778000000000000	10.0000000000000
0.00779000000000000	10.0000000000000
0.00780000000000000	10.0000000000000
0.00781000000000000	10.0000000000000
0.00782000000000000	10.0000000000000
0.00783000000000000	10.0000000000000
0.00784000000000000	10.0000000000000
0.00785000000000000	10.0000000000000
0.00786000000000000	10.0000000000000
0.00787000000000000	10.0000000000000
0.00788000000000000	10.0000000000000
0.00789000000000000	10.0000000000000
0.00790000000000000	10.0000000000000
0.00791000000000000	10.0000000000000
0.00792000000000000	10.0000000000000
0.00793000000000000	10.0000000000000
0.00794000000000000	10.0000000000000
0.00795000000000000	10.0000000000000
0.00796000000000000	10.0000000000000
0.00797000000000000	10.0000000000000
0.00798000000000000	10.0000000000000
0.00799000000000000	10.0000000000000
0.00800000000000000	10.0000000000000
